building_id,mean_temp,std_temp,pct_above_18,pct_below_15
404,3.61066422873164,5.780191051772936,5.237840044914,91.84402592762721
4041,3.122435625259657,5.345185241235334,4.156389011869374,93.40754327156199
40496,2.912538095061411,5.367847149478802,4.223001521041068,93.47219874936623
405,3.96568020328297,6.0782991738940835,6.054876086256839,90.64880377641884
4054,5.21895059417979,6.771013640784491,8.653065432846594,86.76135118763774
4067,5.015013223036292,6.352352995667978,7.4583553177055855,88.46951081631114
40684,3.454774516587225,5.340048630539273,3.9128814541840917,93.20732060784232
4069,5.389789706564532,6.534843049241633,8.137290604515659,87.29970866715222
4077,3.3490296259447074,5.5128519662923114,4.573087119480757,92.72785446567327
40789,5.949705395459051,6.622161200887995,8.7521475542566,86.02658030371848
40795,6.007208560724354,6.632671732031618,9.018873361187149,85.69987856834132
4080,3.4401475447874117,5.522103654934561,4.669253114460062,92.68321213420934
4081,2.723873162607894,4.939120206087672,3.4293662894898747,94.51756145841694
4082,2.906328131127585,5.27646872202594,4.106129425660428,93.67563882193649
4085,2.633424070078036,4.930029504605661,3.3873548028100435,94.7120400639911
4087,2.4396293918477387,4.735040328867595,3.069018734493739,95.20404774463263
40896,5.257355303019512,6.343681208557502,7.706601012681749,88.17763738560878
4090,2.6090202294325726,5.055783056232526,3.7196279045078757,94.35752484838834
4091,2.6465407331417197,5.167709678263279,3.953488372093023,94.0550278414674
40911,5.258281295449945,6.384238306495961,7.913736229538807,87.93489761623204
40925,4.347569915979713,5.975963938801193,6.16536400602982,90.47263145893768
4097,2.7098073244168766,5.001168062389946,3.5484327460553313,94.38076369725701
4100,2.17367944128062,4.544005694110579,2.706517903195157,95.63346635176589
41006,2.8415258154736893,4.62682322506256,2.9619315416644136,95.35770291461634
4101,2.8053279199441707,5.245512009370017,3.842867883261568,93.71198140933635
4102,2.368135608555888,4.682325862451255,2.921569643875382,95.22575294178633
4105,2.8696033889751353,5.302368278655366,4.02400033803293,93.51258468429134
4106,2.4709281733284745,4.877553341318816,3.2969646991658474,94.73342002600779
4108,3.741469688978739,5.798432490003564,5.459326089123716,91.6122520187419
4111,3.2913467568148715,5.268880388516654,4.116376572227163,93.4548765510524
41112,2.6183739987176704,5.098780434517139,3.4411377712221656,94.24158362735814
41233,2.6892729203080843,5.174108546340589,3.9542658599896976,94.02163483390063
41240,2.825201128175942,5.348791008792462,4.293759071117561,93.54426705370102
41277,2.8705890148480586,5.313404964660187,4.222701726214371,93.57938578883982
41295,2.5630560279700263,4.979789883932606,3.5820838976709823,94.5795171479717
41333,2.836612540029462,5.297314411204818,4.210268482860914,93.64921686828963
41344,2.5942425359886854,5.008815093895021,3.678348933248518,94.4678359030281
41380,3.155748590993656,5.661534731887036,5.012716626249483,92.53267877210622
41396,2.6129709084059347,5.095177252926638,3.8230100439775505,94.25479985153359
41652,4.1958949873779146,6.166343193565676,6.399512014003077,89.88887710178751
41656,3.7731106572507516,5.820701520496106,5.446941975953999,91.42577104025091
41660,3.7938318594913927,5.836485272565963,5.487756347332396,91.44536120765129
41738,3.8976393423904656,6.0876587095607215,6.03900975243811,90.90454431789765
41739,3.88864506493837,6.0427948851360895,5.94075079149706,91.00067842605156
41740,3.898787189060617,6.048485809568958,5.9303078128370785,90.923438511235
41815,3.92046438946798,6.056072795474838,5.989604342664838,91.00118708725667
41828,3.794959699565382,5.995258136388131,5.766255630886836,91.32957182508986
41834,3.907650456950966,6.0484536614075495,5.953471331745741,91.05261952738597
41997,3.135293311416788,5.026817387713576,3.7964807668194545,94.09978126697968
4218,3.070529065371099,5.423828894438313,4.190135445949399,93.16227958088423
42189,3.3176690910115187,5.79252397071858,5.215258309971967,92.06347617140568
4219,2.9883464679405662,5.3364979761237885,3.996070445451848,93.46506892070282
42193,3.3204943381335723,5.800319807715203,5.242351151455709,92.04840017214288
42211,3.0013759799470705,5.41189694007085,4.455300847634557,93.25441563322059
42216,2.9964816684067292,5.409414343202188,4.427404358454692,93.25860303796411
42243,3.5605549870241444,5.831962132097846,5.565446029963573,91.6846977623182
42245,3.5123851444961436,5.790643263809853,5.414881715735763,91.83060929356873
42268,3.4703066241179434,5.941394572706034,5.563263177573772,91.53309521701057
42272,3.074666854747979,5.593412809872687,4.7091412742382275,92.77453848090967
42302,2.7094695440545613,5.327242810175367,4.168392811347181,93.67343315381429
42309,3.1671337553890933,5.671474582007465,4.870621077393095,92.50178133937199
42312,3.6992200226039476,5.980279363367558,5.832756213655201,91.18930624718311
42316,2.8549584839664566,5.217261846945455,3.8406385131004126,93.94168454518169
42317,2.677716617798251,4.970326626500033,3.403693261195357,94.54520053849475
42318,2.330331430659936,4.571224497986292,2.7521001409341608,95.59442033890781
42323,2.3832765935118343,4.808858942443176,3.228427495801961,95.01110449054764
42324,2.4292529231156528,4.795810950983849,3.1060578563391528,95.06370004718522
42325,2.101962977192835,4.447430079111369,2.558869008173183,95.93814888447095
4234,3.13564339873606,5.442401114171853,4.212518811136193,93.07279909706546
4239,2.7075197368627877,5.036771419106351,3.450191677315406,94.34635257514307
42392,2.5256817702794874,4.901533406362944,3.3827256775199843,94.75165724312731
42393,2.739883920330221,5.119907948412662,3.806859494965678,94.11902443833725
42395,2.8376349804239287,5.200792578551584,3.874916642850338,93.90301991045061
4243,3.0933890086536406,5.461982407232755,4.2591947108627455,93.05350978782734
42444,2.0947774680532336,4.602291421258718,2.663355664406271,95.53765128051194
4245,3.0744317184299312,5.365491291297507,4.092323152414449,93.3280593536524
42460,1.6882518037125818,4.145694045207057,1.8162310866574964,96.63383768913343
42469,1.6471214736230475,4.054542378240439,1.6773018320283994,96.82975139500815
42473,1.9483224308425364,4.4693604840672885,2.4715597766529247,95.85203256275113
4249,3.0309058091870686,5.372383665821312,4.194090463520515,93.2199038416655
4252,3.3837316918814357,5.7076773022318195,4.9060105702742165,92.06437229094284
42521,3.545913951651166,5.768757533880715,5.213893475672977,91.85899159018471
42559,3.579606290013876,5.763331021467712,5.147600946024877,91.9597460670069
4258,3.3544223936058515,5.618014765496828,4.639959137712872,92.3568949305225
426,5.064062319069132,6.4907410130787,8.451114672883579,87.7458837243188
4261,3.478941140584984,5.811164252114664,5.184681987749275,91.69276470317321
42633,2.671483003512288,5.182397058295279,3.7973604983621456,93.93520534716832
42639,2.7175759720086963,5.239736669828426,3.873757821126242,93.96209054103791
42717,3.2456219885989364,5.236467386303979,3.6844911309961237,93.71316589576219
42719,2.5466304951394942,4.508829391621823,2.3580682536338737,95.76706340846852
42722,3.077846948328798,5.176190784197814,3.4568319635919096,93.93359880899067
4275,2.118538574825237,3.9786363677045387,2.0571044187293768,96.78753556527194
4277,2.0974961343122915,3.9814579417349054,2.072352443828815,96.7781395599849
42835,4.1967808776251525,6.142698635111847,5.687561288375952,90.21146061200372
42842,5.5867212013194845,6.309783936423694,7.612267250821468,88.05268922580272
42855,4.21695993785164,6.1577510181685025,5.737477627366458,90.14973909097785
4288,2.112453186024018,3.955984935241423,1.9940188551942961,96.83254618063786
42909,3.366882937118367,5.795950431588021,5.188099336119991,91.84902876813375
42944,3.199959189458429,5.638815135924782,4.8378336834554485,92.43736229953375
4298,2.30897969719021,4.496979058656977,2.7362915252771955,95.6988782501567
4299,2.1906805936476665,4.155793697134436,2.2874734763464204,96.42835240583337
430,8.389006858568214,6.838255698518009,14.433948761986546,79.13625304136252
4300,2.0557018185190246,3.8880147799540765,1.9394577138347378,96.98014278327604
43004,3.3621058600097,5.786309129215312,5.158034474721577,91.86064186621537
4302,2.211613184951944,4.326688850972277,2.5026596024815935,96.08696110133876
4303,2.2032623624044962,4.130505652207083,2.245245735211472,96.4739580500716
43040,3.2097640832872583,5.633042807363749,4.801516595533087,92.50300418514068
43063,3.3163718021768136,5.756305261739342,5.0869449723124704,92.14430209035739
43081,2.862196998874422,5.381262939240288,4.314604343418174,93.34400512245878
431,8.643910922083027,6.445634384554642,13.334334409490204,79.7957804639988
43131,3.203699732889917,5.6300365833802015,4.810835103775127,92.4793675437163
43206,3.482238355794494,5.73805240488141,5.105712497765063,92.10508671553728
4321,2.877091329681126,5.365915790095013,4.227627160006043,93.35177158262931
43245,3.4538463008297993,5.782249098856212,5.231561741542424,92.01347268314429
4325,2.9930192011061605,5.489966395417982,4.479397790504513,92.96957587444675
4329,2.5662054779502697,5.048368391957215,3.606420220612519,94.33386908562495
43328,3.4442032543593752,5.772511437786666,5.228205867440773,91.98818956347115
4337,2.6035658331556766,5.093759453143517,3.683746556473829,94.21707988980717
4345,3.09900928614302,5.618952680106113,4.732170681317159,92.56241271453469
4349,2.845490338576954,5.350845492688679,4.140202042752692,93.4174247920969
4353,2.1937811876090434,4.486019586153504,2.6435010578603624,95.77430779137154
43552,3.4953544912903576,5.597165579024889,4.762525883292843,92.50485056984006
4361,3.4550161225766596,5.314039855487507,4.41608487256033,93.15643620880363
4362,3.359175507029129,5.19513147546059,4.145960528184013,93.55151687254485
43631,3.385760367095879,5.283865796533792,4.1404049206574385,93.56342338325598
43635,2.1499947143527347,4.099139328373432,2.0974875746659976,96.68809751797303
43687,2.6385016778489048,5.110491463928558,3.7272329291510133,94.23556600796148
43726,2.4831430273373862,4.995966581310234,3.5303776683087027,94.5451920821379
43740,2.4311789799825627,4.942733770174317,3.3163706857756083,94.66368954893206
43818,2.457662559108918,4.961868345902818,3.340609028960818,94.61243611584327
43849,2.499983812101418,5.005176247458596,3.502737226277372,94.51733576642336
4387,2.700811304234777,4.390062521592622,2.34809392375695,95.93183727349094
4392,3.2301749433483913,5.055227939635496,3.5181027530134927,94.05148549382044
4393,3.5621311389080668,5.443775258921913,4.195649551686703,92.89936070121828
4397,5.985330932855055,6.401596772994919,8.545029993155923,86.67216876685858
4401,4.452140991561858,5.8470520852200965,5.559041284979295,90.77138196224656
4404,5.714096146119951,6.448823632853152,8.066321011600582,87.02674474989742
4408,3.1557653635670047,5.487667556336086,4.478755887406821,92.93263941255732
441,3.7094670404426267,5.580112659867535,4.873017328321262,92.19767122031722
442,2.5322736825889636,4.924559122535146,3.2594487600836572,94.63325365999403
44248,2.0554529540087723,4.575998592513445,2.534082143191862,95.64916479824669
44250,1.899974697261868,4.348850190753969,2.1707330928508535,96.16766552106115
44282,1.9558224290767856,4.441859622310525,2.340151096370002,95.94619495117007
44284,1.5175686662346917,3.749139507062224,1.5246862275365456,97.30752844381429
443,2.5235119764706244,4.860508322169103,3.1155443134634657,94.83415262730874
44309,2.4269042846059685,4.707712840769692,2.937309538612065,95.19757024776543
44333,1.9948154533256677,4.478079888649283,2.3898188654687442,95.86246791279511
44342,1.6989833955610776,4.052237170950714,1.880855476713049,96.75112048697679
44374,2.2629987589837923,4.388545974293454,2.4666099629893563,95.98170157007885
44375,4.555428336677489,6.085440216501614,6.497553107644935,89.77253981927821
444,2.4094219191612702,4.7251555085136205,2.9149805317184705,95.19559165399076
44429,4.569781968143795,6.0864758376833095,6.55292531275751,89.75204135141209
44434,2.3330228511462026,4.408376636299662,2.474852307201022,95.94177444249294
445,2.567135578854949,4.939979945806294,3.2917865132630233,94.58922881741674
44564,2.7437059528679817,5.188018673316978,3.9516312086007304,93.9642186500485
44568,2.2980442620523536,4.771253140116305,3.0848736251225137,95.14498708035917
44570,3.2405974517925356,5.64019442019414,4.829675240838216,92.50471744959778
446,2.491270201550405,4.845711175562415,3.122412431880765,94.85471105890508
44643,3.03445052955989,5.309026812474334,4.1834749667246856,93.48213371557284
44646,2.8495022500039697,5.141597061854566,3.7806498369368278,94.09952892861456
4465,4.709411438303824,6.312246937760066,7.291078043573805,88.94644314685753
44659,2.9851321217360627,5.407799676128699,4.194867568038802,93.28012807303966
44660,2.509471903665887,4.936754740230135,3.3182791018246456,94.71197446221932
4468,5.090600911023353,6.63867892243835,8.260433875903908,87.3683070173063
44689,2.8647385061005615,5.273790734030693,3.9228271539681345,93.68345541040549
4469,3.24465290277012,5.415609933924807,4.5967791694946625,93.10328870241253
44698,2.540760831242889,4.978952317049272,3.331860752783177,94.52995228839018
447,2.123778107366883,4.423594099311534,2.448827688872348,95.891328619278
44730,2.8648749441641064,5.269053994850122,3.888305847076462,93.65667166416792
44732,2.548294070042848,4.984591980293352,3.341267585618872,94.52270143527072
4474,3.8977027161992273,5.88946954687667,5.712242658063658,91.25785745169122
4475,4.19079411973198,6.134773001390278,6.395160243934087,90.2491241728299
4479,3.5011955153600383,5.5819079750427525,4.87896972557481,92.43881059942012
44799,2.8592202394033985,5.277225128589723,3.9204173347485374,93.58039189117981
4480,3.565140351352199,5.625606990817265,4.960678383368665,92.25466730493059
44807,2.376118048011627,4.788257459690854,2.9950574602816116,94.98710075310754
4483,2.9739757142521834,5.356768147412809,4.209111626185699,93.34060497458172
4484,3.205584032040658,5.28577963729846,4.2253710837531315,93.4349828937798
44843,2.851966108471193,5.267220143646135,3.9079076066511176,93.69046723346625
44848,2.5432173663599102,4.980944807359633,3.334869458870239,94.54261862138641
4485,3.794965948415263,5.878929987613913,5.656288279556866,91.32173000040383
44871,2.7052891231827902,5.126757782263881,3.6564076810866397,94.23440227658608
44874,3.143335845499238,5.4110371917418165,4.214366586992075,93.30593645601823
